_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,hiddeninput,selectedtags_desc,all_runs_events,all_runs_total_events,best_runs_events,best_runs_total_events,doc_id,events,events_count,gold_total_events,hiddeninput_gold,lowercase_sentence,original_sentence,processed_sentence,selectedtags_desc_gold,sentence,sentence_id,tokens
2015652238,11/18/2018 23:19:05,4260342929,11/18/2018 23:18:34,False,gifthunterclub,1,bbb91c02ad5bb513c8149bd5e8443fb4,USA,IL,Aurora,79e30e1b20944e9306f5011685ddb4e0,,"[""denied__16__22"",""campaign__41__49""]",denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,nyt_20130321_sarkozy,,,3,,"mr. sarkozy has denied accepting illegal campaign funds from ms. bettencourt , either personally or through his party treasurer at the time , eric woerth , as alleged by her former butler 0",,,,"Mr. Sarkozy has denied accepting illegal campaign funds from Ms. Bettencourt , either personally or through his party treasurer at the time , Eric Woerth , as alleged by her former butler .",1,33
2015652238,11/19/2018 00:05:46,4260405031,11/19/2018 00:05:06,False,clixsense,1,d318abc9ba19dbb88876c8ff5637f787,USA,OH,Macedonia,9c9e638c4a890aadec42dab4760412c5,,"[""denied__16__22"",""alleged__159__166""]",denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,nyt_20130321_sarkozy,,,3,,"mr. sarkozy has denied accepting illegal campaign funds from ms. bettencourt , either personally or through his party treasurer at the time , eric woerth , as alleged by her former butler 0",,,,"Mr. Sarkozy has denied accepting illegal campaign funds from Ms. Bettencourt , either personally or through his party treasurer at the time , Eric Woerth , as alleged by her former butler .",1,33
2015652238,11/19/2018 00:17:45,4260417503,11/19/2018 00:17:00,False,clixsense,1,6dfea0fd29420b0847164a358a16da42,USA,PA,Murrysville,6fdac11b40a9ef180ec5d5ef543ed471,,"[""denied__16__22"",""alleged__159__166""]",denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,nyt_20130321_sarkozy,,,3,,"mr. sarkozy has denied accepting illegal campaign funds from ms. bettencourt , either personally or through his party treasurer at the time , eric woerth , as alleged by her former butler 0",,,,"Mr. Sarkozy has denied accepting illegal campaign funds from Ms. Bettencourt , either personally or through his party treasurer at the time , Eric Woerth , as alleged by her former butler .",1,33
2015652238,11/19/2018 00:35:48,4260434888,11/19/2018 00:34:47,False,elite,1,5b054a4b4839d34b10d3956ebd056597,CAN,BC,Burnaby,852e9903b772bd38b80d928fb55dc23b,,"[""campaign__41__49""]",denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,nyt_20130321_sarkozy,,,3,,"mr. sarkozy has denied accepting illegal campaign funds from ms. bettencourt , either personally or through his party treasurer at the time , eric woerth , as alleged by her former butler 0",,,,"Mr. Sarkozy has denied accepting illegal campaign funds from Ms. Bettencourt , either personally or through his party treasurer at the time , Eric Woerth , as alleged by her former butler .",1,33
2015652238,11/19/2018 00:40:22,4260438804,11/19/2018 00:39:47,False,instagc,1,62a40c4eeb6901bc06effcd3b83b9ae2,USA,TN,Loudon,3ba122ee620a1a635b3ef9f38a8b7b29,,"[""denied__16__22"",""accepting__23__32"",""alleged__159__166"",""denied accepting__16__32""]",denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,nyt_20130321_sarkozy,,,3,,"mr. sarkozy has denied accepting illegal campaign funds from ms. bettencourt , either personally or through his party treasurer at the time , eric woerth , as alleged by her former butler 0",,,,"Mr. Sarkozy has denied accepting illegal campaign funds from Ms. Bettencourt , either personally or through his party treasurer at the time , Eric Woerth , as alleged by her former butler .",1,33
2015652238,11/19/2018 00:55:33,4260451432,11/19/2018 00:55:19,False,prodege,1,b0cd567bf7bdfd8267fa2cc546d2665e,USA,CA,Stockton,f3f0274793fa2181d5cab5375adb2b10,,"[""denied accepting__16__32""]",denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,nyt_20130321_sarkozy,,,3,,"mr. sarkozy has denied accepting illegal campaign funds from ms. bettencourt , either personally or through his party treasurer at the time , eric woerth , as alleged by her former butler 0",,,,"Mr. Sarkozy has denied accepting illegal campaign funds from Ms. Bettencourt , either personally or through his party treasurer at the time , Eric Woerth , as alleged by her former butler .",1,33
2015652238,11/19/2018 00:56:49,4260452713,11/19/2018 00:56:17,False,instagc,1,fa875870fa0355ab20be841efdc050ee,CAN,BC,Surrey,1ea066998d6219638945c51590841c72,,"[""denied accepting__16__32""]",denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,nyt_20130321_sarkozy,,,3,,"mr. sarkozy has denied accepting illegal campaign funds from ms. bettencourt , either personally or through his party treasurer at the time , eric woerth , as alleged by her former butler 0",,,,"Mr. Sarkozy has denied accepting illegal campaign funds from Ms. Bettencourt , either personally or through his party treasurer at the time , Eric Woerth , as alleged by her former butler .",1,33
2015652238,11/19/2018 01:49:47,4260503020,11/19/2018 01:49:27,False,instagc,1,569a0553da0b50cb5768ad665df4116f,CAN,QC,Brossard,ca96820654ea85ecebf1261dd44f0c8d,,"[""campaign__41__49"",""denied accepting__16__32""]",denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,denied__16__22###accepting__23__32###alleged__159__166###campaign__41__49###denied accepting__16__32,5,nyt_20130321_sarkozy,,,3,,"mr. sarkozy has denied accepting illegal campaign funds from ms. bettencourt , either personally or through his party treasurer at the time , eric woerth , as alleged by her former butler 0",,,,"Mr. Sarkozy has denied accepting illegal campaign funds from Ms. Bettencourt , either personally or through his party treasurer at the time , Eric Woerth , as alleged by her former butler .",1,33
2015652239,11/18/2018 08:16:51,4258984175,11/18/2018 08:16:25,False,clixsense,1,623fdeab4ddd1aa6449bfd3e99c650df,GBR,,,7f4b5e7b5cd1d4057e8e34d8d702d4a3,,"[""called__41__47"",""indicates__78__87"",""believes__103__111""]",called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,nyt_20130321_sarkozy,,,5,,"mr. sarkozy s lawyer , thierry herzog , called the judge s decision , which indicates that the judge believes that mr. sarkozy probably committed a crime , `` incoherent nan and `` unjust 0 nan",,,,"Mr. Sarkozy 's lawyer , Thierry Herzog , called the judge 's decision , which indicates that the judge believes that Mr. Sarkozy probably committed a crime , `` incoherent nan and `` unjust “ .",2,36
2015652239,11/18/2018 08:41:12,4259014408,11/18/2018 08:40:56,False,wannads,1,017bbee01ff77eadfca65e4067b36da3,GBR,H7,Boston,10e4037e8e6d4295313e0242dc51e65e,,"[""decision__61__69""]",called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,nyt_20130321_sarkozy,,,5,,"mr. sarkozy s lawyer , thierry herzog , called the judge s decision , which indicates that the judge believes that mr. sarkozy probably committed a crime , `` incoherent nan and `` unjust 0 nan",,,,"Mr. Sarkozy 's lawyer , Thierry Herzog , called the judge 's decision , which indicates that the judge believes that Mr. Sarkozy probably committed a crime , `` incoherent nan and `` unjust “ .",2,36
2015652239,11/18/2018 11:28:52,4259209338,11/18/2018 11:28:28,False,elite,1,19d1cf4672a44a2b873901990979111a,USA,TX,Dallas,ae97c7a91d0ef862a2dffe42b452e137,,"[""decision__61__69"",""crime__150__155""]",called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,nyt_20130321_sarkozy,,,5,,"mr. sarkozy s lawyer , thierry herzog , called the judge s decision , which indicates that the judge believes that mr. sarkozy probably committed a crime , `` incoherent nan and `` unjust 0 nan",,,,"Mr. Sarkozy 's lawyer , Thierry Herzog , called the judge 's decision , which indicates that the judge believes that Mr. Sarkozy probably committed a crime , `` incoherent nan and `` unjust “ .",2,36
2015652239,11/18/2018 11:31:22,4259212526,11/18/2018 11:31:10,False,prodege,1,a6b529acf828d6557600fdcf39a8aabb,GBR,B4,Shipley,ac725d58bb48ff581861dba30e4ba538,,"[""called__41__47"",""indicates__78__87"",""crime__150__155"",""committed__138__147""]",called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,nyt_20130321_sarkozy,,,5,,"mr. sarkozy s lawyer , thierry herzog , called the judge s decision , which indicates that the judge believes that mr. sarkozy probably committed a crime , `` incoherent nan and `` unjust 0 nan",,,,"Mr. Sarkozy 's lawyer , Thierry Herzog , called the judge 's decision , which indicates that the judge believes that Mr. Sarkozy probably committed a crime , `` incoherent nan and `` unjust “ .",2,36
2015652239,11/18/2018 12:42:53,4259307672,11/18/2018 12:42:25,False,prodege,1,5df9ee092f47a3a07e48d33fbbdccf5a,GBR,,,1c033392f91bc99acf595568ad241912,,"[""called__41__47"",""decision__61__69"",""indicates__78__87"",""believes__103__111""]",called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,nyt_20130321_sarkozy,,,5,,"mr. sarkozy s lawyer , thierry herzog , called the judge s decision , which indicates that the judge believes that mr. sarkozy probably committed a crime , `` incoherent nan and `` unjust 0 nan",,,,"Mr. Sarkozy 's lawyer , Thierry Herzog , called the judge 's decision , which indicates that the judge believes that Mr. Sarkozy probably committed a crime , `` incoherent nan and `` unjust “ .",2,36
2015652239,11/18/2018 14:55:35,4259520610,11/18/2018 14:55:15,False,prodege,1,8c25df2c922aa970877f0c85094a1054,USA,CA,Santa Clara,d0976a1052b019ef9aa3794b2b76171c,,"[""called__41__47"",""indicates__78__87""]",called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,nyt_20130321_sarkozy,,,5,,"mr. sarkozy s lawyer , thierry herzog , called the judge s decision , which indicates that the judge believes that mr. sarkozy probably committed a crime , `` incoherent nan and `` unjust 0 nan",,,,"Mr. Sarkozy 's lawyer , Thierry Herzog , called the judge 's decision , which indicates that the judge believes that Mr. Sarkozy probably committed a crime , `` incoherent nan and `` unjust “ .",2,36
2015652239,11/18/2018 15:26:04,4259573146,11/18/2018 15:25:50,False,prodege,1,d8d245c91422aa1ee8390a5faf482603,GBR,C9,Workington,67aa3e0af62e9f596ffc533b25754c4c,,"[""called__41__47"",""decision__61__69"",""indicates__78__87"",""believes__103__111"",""crime__150__155"",""committed__138__147""]",called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,nyt_20130321_sarkozy,,,5,,"mr. sarkozy s lawyer , thierry herzog , called the judge s decision , which indicates that the judge believes that mr. sarkozy probably committed a crime , `` incoherent nan and `` unjust 0 nan",,,,"Mr. Sarkozy 's lawyer , Thierry Herzog , called the judge 's decision , which indicates that the judge believes that Mr. Sarkozy probably committed a crime , `` incoherent nan and `` unjust “ .",2,36
2015652239,11/18/2018 15:29:52,4259580644,11/18/2018 15:28:41,False,instagc,1,1f2407ac6926cfdf579fa829a88c1d86,USA,AL,Mobile,cf2a7afd4e8a4d4c5096c3ceac45e207,,"[""called__41__47"",""indicates__78__87"",""believes__103__111"",""committed__138__147""]",called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,called__41__47###decision__61__69###indicates__78__87###believes__103__111###crime__150__155###committed__138__147,6,nyt_20130321_sarkozy,,,5,,"mr. sarkozy s lawyer , thierry herzog , called the judge s decision , which indicates that the judge believes that mr. sarkozy probably committed a crime , `` incoherent nan and `` unjust 0 nan",,,,"Mr. Sarkozy 's lawyer , Thierry Herzog , called the judge 's decision , which indicates that the judge believes that Mr. Sarkozy probably committed a crime , `` incoherent nan and `` unjust “ .",2,36
